##lon lat depth strike dip slip mag 0 0
30.401547663243015 229.5 7.0 229.5 30.401547663243015 6.75 4.6 0 0
30.401547663243015 238.5 7.0 238.5 30.401547663243015 6.75 4.6 0 0
30.401547663243015 247.5 7.0 247.5 30.401547663243015 6.75 4.6 0 0
30.401547663243015 256.5 7.0 256.5 30.401547663243015 6.75 4.6 0 0
30.401547663243015 265.5 7.0 265.5 30.401547663243015 6.75 4.6 0 0
30.401547663243015 274.5 7.0 274.5 30.401547663243015 6.75 4.6 0 0
30.401547663243015 283.5 7.0 283.5 30.401547663243015 6.75 4.6 0 0
30.401547663243015 292.5 7.0 292.5 30.401547663243015 6.75 4.6 0 0
30.401547663243015 301.5 7.0 301.5 30.401547663243015 2.25 4.6 0 0
30.401547663243015 310.5 7.0 310.5 30.401547663243015 2.25 4.6 0 0
30.401547663243015 319.5 7.0 319.5 30.401547663243015 87.75 4.6 0 0
30.401547663243015 328.5 7.0 328.5 30.401547663243015 87.75 4.6 0 0
30.401547663243015 337.5 7.0 337.5 30.401547663243015 87.75 4.6 0 0
30.401547663243015 346.5 7.0 346.5 30.401547663243015 87.75 4.6 0 0
30.401547663243015 355.5 7.0 355.5 30.401547663243015 87.75 4.6 0 0
27.439240150681094 4.5 7.0 4.5 27.439240150681094 -2.25 4.6 0 0
27.439240150681094 13.5 7.0 13.5 27.439240150681094 -2.25 4.6 0 0
27.439240150681094 22.5 7.0 22.5 27.439240150681094 -2.25 4.6 0 0
27.439240150681094 31.5 7.0 31.5 27.439240150681094 -2.25 4.6 0 0
27.439240150681094 40.5 7.0 40.5 27.439240150681094 -6.75 4.6 0 0
27.439240150681094 49.5 7.0 49.5 27.439240150681094 -6.75 4.6 0 0
27.439240150681094 58.5 7.0 58.5 27.439240150681094 -6.75 4.6 0 0
27.439240150681094 67.5 7.0 67.5 27.439240150681094 -6.75 4.6 0 0
27.439240150681094 76.5 7.0 76.5 27.439240150681094 -6.75 4.6 0 0
27.439240150681094 85.5 7.0 85.5 27.439240150681094 -11.25 4.6 0 0
27.439240150681094 94.5 7.0 94.5 27.439240150681094 -11.25 4.6 0 0
27.439240150681094 103.5 7.0 103.5 27.439240150681094 -11.25 4.6 0 0
27.439240150681094 112.5 7.0 112.5 27.439240150681094 -11.25 4.6 0 0
27.439240150681094 121.5 7.0 121.5 27.439240150681094 -11.25 4.6 0 0
27.439240150681094 130.5 7.0 130.5 27.439240150681094 -15.75 4.6 0 0
27.439240150681094 139.5 7.0 139.5 27.439240150681094 -15.75 4.6 0 0
27.439240150681094 148.5 7.0 148.5 27.439240150681094 29.25 4.6 0 0
27.439240150681094 157.5 7.0 157.5 27.439240150681094 29.25 4.6 0 0
27.439240150681094 166.5 7.0 166.5 27.439240150681094 33.75 4.6 0 0
27.439240150681094 175.5 7.0 175.5 27.439240150681094 33.75 4.6 0 0
27.439240150681094 184.5 7.0 184.5 27.439240150681094 33.75 4.6 0 0
27.439240150681094 193.5 7.0 193.5 27.439240150681094 29.25 4.6 0 0
27.439240150681094 202.5 7.0 202.5 27.439240150681094 29.25 4.6 0 0
27.439240150681094 211.5 7.0 211.5 27.439240150681094 29.25 4.6 0 0
27.439240150681094 220.5 7.0 220.5 27.439240150681094 29.25 4.6 0 0
27.439240150681094 229.5 7.0 229.5 27.439240150681094 29.25 4.6 0 0
27.439240150681094 238.5 7.0 238.5 27.439240150681094 24.75 4.6 0 0
27.439240150681094 247.5 7.0 247.5 27.439240150681094 24.75 4.6 0 0
27.439240150681094 256.5 7.0 256.5 27.439240150681094 24.75 4.6 0 0
27.439240150681094 265.5 7.0 265.5 27.439240150681094 20.25 4.6 0 0
27.439240150681094 274.5 7.0 274.5 27.439240150681094 20.25 4.6 0 0
27.439240150681094 283.5 7.0 283.5 27.439240150681094 20.25 4.6 0 0
27.439240150681094 292.5 7.0 292.5 27.439240150681094 15.75 4.6 0 0
27.439240150681094 301.5 7.0 301.5 27.439240150681094 15.75 4.6 0 0
27.439240150681094 310.5 7.0 310.5 27.439240150681094 15.75 4.6 0 0
27.439240150681094 319.5 7.0 319.5 27.439240150681094 11.25 4.6 0 0
27.439240150681094 328.5 7.0 328.5 27.439240150681094 11.25 4.6 0 0
27.439240150681094 337.5 7.0 337.5 27.439240150681094 87.75 4.6 0 0
27.439240150681094 346.5 7.0 346.5 27.439240150681094 87.75 4.6 0 0
27.439240150681094 355.5 7.0 355.5 27.439240150681094 87.75 4.6 0 0
24.146847996502373 4.5 7.0 4.5 24.146847996502373 -6.75 4.6 0 0
24.146847996502373 13.5 7.0 13.5 24.146847996502373 -6.75 4.6 0 0
24.146847996502373 22.5 7.0 22.5 24.146847996502373 -11.25 4.6 0 0
24.146847996502373 31.5 7.0 31.5 24.146847996502373 -11.25 4.6 0 0
24.146847996502373 40.5 7.0 40.5 24.146847996502373 -11.25 4.6 0 0
24.146847996502373 49.5 7.0 49.5 24.146847996502373 -11.25 4.6 0 0
24.146847996502373 58.5 7.0 58.5 24.146847996502373 -11.25 4.6 0 0
24.146847996502373 67.5 7.0 67.5 24.146847996502373 -11.25 4.6 0 0
24.146847996502373 76.5 7.0 76.5 24.146847996502373 -15.75 4.6 0 0
24.146847996502373 85.5 7.0 85.5 24.146847996502373 -15.75 4.6 0 0
24.146847996502373 94.5 7.0 94.5 24.146847996502373 -15.75 4.6 0 0
24.146847996502373 103.5 7.0 103.5 24.146847996502373 -15.75 4.6 0 0
24.146847996502373 112.5 7.0 112.5 24.146847996502373 -15.75 4.6 0 0
24.146847996502373 121.5 7.0 121.5 24.146847996502373 42.75 4.6 0 0
24.146847996502373 130.5 7.0 130.5 24.146847996502373 42.75 4.6 0 0
24.146847996502373 139.5 7.0 139.5 24.146847996502373 38.25 4.6 0 0
24.146847996502373 148.5 7.0 148.5 24.146847996502373 38.25 4.6 0 0
24.146847996502373 157.5 7.0 157.5 24.146847996502373 38.25 4.6 0 0
24.146847996502373 166.5 7.0 166.5 24.146847996502373 38.25 4.6 0 0
24.146847996502373 175.5 7.0 175.5 24.146847996502373 38.25 4.6 0 0
24.146847996502373 184.5 7.0 184.5 24.146847996502373 38.25 4.6 0 0
24.146847996502373 193.5 7.0 193.5 24.146847996502373 38.25 4.6 0 0
24.146847996502373 202.5 7.0 202.5 24.146847996502373 38.25 4.6 0 0
24.146847996502373 211.5 7.0 211.5 24.146847996502373 33.75 4.6 0 0
24.146847996502373 220.5 7.0 220.5 24.146847996502373 33.75 4.6 0 0
24.146847996502373 229.5 7.0 229.5 24.146847996502373 29.25 4.6 0 0
24.146847996502373 238.5 7.0 238.5 24.146847996502373 33.75 4.6 0 0
24.146847996502373 247.5 7.0 247.5 24.146847996502373 33.75 4.6 0 0
24.146847996502373 256.5 7.0 256.5 24.146847996502373 33.75 4.6 0 0
24.146847996502373 265.5 7.0 265.5 24.146847996502373 33.75 4.6 0 0
24.146847996502373 274.5 7.0 274.5 24.146847996502373 29.25 4.6 0 0
24.146847996502373 283.5 7.0 283.5 24.146847996502373 29.25 4.6 0 0
24.146847996502373 292.5 7.0 292.5 24.146847996502373 24.75 4.6 0 0
24.146847996502373 301.5 7.0 301.5 24.146847996502373 24.75 4.6 0 0
24.146847996502373 310.5 7.0 310.5 24.146847996502373 24.75 4.6 0 0
24.146847996502373 319.5 7.0 319.5 24.146847996502373 20.25 4.6 0 0
24.146847996502373 328.5 7.0 328.5 24.146847996502373 11.25 4.6 0 0
24.146847996502373 337.5 7.0 337.5 24.146847996502373 11.25 4.6 0 0
24.146847996502373 346.5 7.0 346.5 24.146847996502373 6.75 4.6 0 0
24.146847996502373 355.5 7.0 355.5 24.146847996502373 2.25 4.6 0 0
20.364134806317807 4.5 7.0 4.5 20.364134806317807 -11.25 4.6 0 0
20.364134806317807 13.5 7.0 13.5 20.364134806317807 -15.75 4.6 0 0
20.364134806317807 22.5 7.0 22.5 20.364134806317807 -15.75 4.6 0 0
20.364134806317807 31.5 7.0 31.5 20.364134806317807 -15.75 4.6 0 0
20.364134806317807 40.5 7.0 40.5 20.364134806317807 -15.75 4.6 0 0
20.364134806317807 49.5 7.0 49.5 20.364134806317807 -15.75 4.6 0 0
20.364134806317807 58.5 7.0 58.5 20.364134806317807 -20.25 4.6 0 0
20.364134806317807 67.5 7.0 67.5 20.364134806317807 -20.25 4.6 0 0
20.364134806317807 76.5 7.0 76.5 20.364134806317807 -20.25 4.6 0 0
20.364134806317807 85.5 7.0 85.5 20.364134806317807 -20.25 4.6 0 0
20.364134806317807 94.5 7.0 94.5 20.364134806317807 51.75 4.6 0 0
20.364134806317807 103.5 7.0 103.5 20.364134806317807 51.75 4.6 0 0
20.364134806317807 112.5 7.0 112.5 20.364134806317807 51.75 4.6 0 0
20.364134806317807 121.5 7.0 121.5 20.364134806317807 47.25 4.6 0 0
20.364134806317807 130.5 7.0 130.5 20.364134806317807 47.25 4.6 0 0
20.364134806317807 139.5 7.0 139.5 20.364134806317807 47.25 4.6 0 0
20.364134806317807 148.5 7.0 148.5 20.364134806317807 47.25 4.6 0 0
20.364134806317807 157.5 7.0 157.5 20.364134806317807 47.25 4.6 0 0
20.364134806317807 166.5 7.0 166.5 20.364134806317807 47.25 4.6 0 0
20.364134806317807 175.5 7.0 175.5 20.364134806317807 42.75 4.6 0 0
20.364134806317807 184.5 7.0 184.5 20.364134806317807 42.75 4.6 0 0
20.364134806317807 193.5 7.0 193.5 20.364134806317807 42.75 4.6 0 0
20.364134806317807 202.5 7.0 202.5 20.364134806317807 42.75 4.6 0 0
20.364134806317807 211.5 7.0 211.5 20.364134806317807 38.25 4.6 0 0
20.364134806317807 220.5 7.0 220.5 20.364134806317807 38.25 4.6 0 0
20.364134806317807 229.5 7.0 229.5 20.364134806317807 33.75 4.6 0 0
20.364134806317807 238.5 7.0 238.5 20.364134806317807 33.75 4.6 0 0
20.364134806317807 247.5 7.0 247.5 20.364134806317807 33.75 4.6 0 0
20.364134806317807 256.5 7.0 256.5 20.364134806317807 33.75 4.6 0 0
20.364134806317807 265.5 7.0 265.5 20.364134806317807 29.25 4.6 0 0
20.364134806317807 274.5 7.0 274.5 20.364134806317807 29.25 4.6 0 0
20.364134806317807 283.5 7.0 283.5 20.364134806317807 29.25 4.6 0 0
20.364134806317807 292.5 7.0 292.5 20.364134806317807 24.75 4.6 0 0
20.364134806317807 301.5 7.0 301.5 20.364134806317807 24.75 4.6 0 0
20.364134806317807 310.5 7.0 310.5 20.364134806317807 24.75 4.6 0 0
20.364134806317807 319.5 7.0 319.5 20.364134806317807 20.25 4.6 0 0
20.364134806317807 328.5 7.0 328.5 20.364134806317807 20.25 4.6 0 0
20.364134806317807 337.5 7.0 337.5 20.364134806317807 20.25 4.6 0 0
20.364134806317807 346.5 7.0 346.5 20.364134806317807 15.75 4.6 0 0
20.364134806317807 355.5 7.0 355.5 20.364134806317807 11.25 4.6 0 0
15.740548525168737 4.5 7.0 4.5 15.740548525168737 60.75 4.6 0 0
15.740548525168737 13.5 7.0 13.5 15.740548525168737 60.75 4.6 0 0
15.740548525168737 22.5 7.0 22.5 15.740548525168737 60.75 4.6 0 0
15.740548525168737 31.5 7.0 31.5 15.740548525168737 60.75 4.6 0 0
15.740548525168737 40.5 7.0 40.5 15.740548525168737 60.75 4.6 0 0
15.740548525168737 49.5 7.0 49.5 15.740548525168737 60.75 4.6 0 0
15.740548525168737 58.5 7.0 58.5 15.740548525168737 60.75 4.6 0 0
15.740548525168737 67.5 7.0 67.5 15.740548525168737 -24.75 4.6 0 0
15.740548525168737 76.5 7.0 76.5 15.740548525168737 -24.75 4.6 0 0
15.740548525168737 85.5 7.0 85.5 15.740548525168737 -24.75 4.6 0 0
15.740548525168737 94.5 7.0 94.5 15.740548525168737 -29.25 4.6 0 0
15.740548525168737 103.5 7.0 103.5 15.740548525168737 -29.25 4.6 0 0
15.740548525168737 112.5 7.0 112.5 15.740548525168737 56.25 4.6 0 0
15.740548525168737 121.5 7.0 121.5 15.740548525168737 56.25 4.6 0 0
15.740548525168737 130.5 7.0 130.5 15.740548525168737 51.75 4.6 0 0
15.740548525168737 139.5 7.0 139.5 15.740548525168737 51.75 4.6 0 0
15.740548525168737 148.5 7.0 148.5 15.740548525168737 51.75 4.6 0 0
15.740548525168737 157.5 7.0 157.5 15.740548525168737 51.75 4.6 0 0
15.740548525168737 166.5 7.0 166.5 15.740548525168737 51.75 4.6 0 0
15.740548525168737 175.5 7.0 175.5 15.740548525168737 47.25 4.6 0 0
15.740548525168737 184.5 7.0 184.5 15.740548525168737 47.25 4.6 0 0
15.740548525168737 193.5 7.0 193.5 15.740548525168737 47.25 4.6 0 0
15.740548525168737 202.5 7.0 202.5 15.740548525168737 42.75 4.6 0 0
15.740548525168737 211.5 7.0 211.5 15.740548525168737 42.75 4.6 0 0
15.740548525168737 220.5 7.0 220.5 15.740548525168737 42.75 4.6 0 0
15.740548525168737 229.5 7.0 229.5 15.740548525168737 42.75 4.6 0 0
15.740548525168737 238.5 7.0 238.5 15.740548525168737 38.25 4.6 0 0
15.740548525168737 247.5 7.0 247.5 15.740548525168737 38.25 4.6 0 0
15.740548525168737 256.5 7.0 256.5 15.740548525168737 38.25 4.6 0 0
15.740548525168737 265.5 7.0 265.5 15.740548525168737 38.25 4.6 0 0
15.740548525168737 274.5 7.0 274.5 15.740548525168737 33.75 4.6 0 0
15.740548525168737 283.5 7.0 283.5 15.740548525168737 33.75 4.6 0 0
15.740548525168737 292.5 7.0 292.5 15.740548525168737 33.75 4.6 0 0
15.740548525168737 301.5 7.0 301.5 15.740548525168737 33.75 4.6 0 0
15.740548525168737 310.5 7.0 310.5 15.740548525168737 29.25 4.6 0 0
15.740548525168737 319.5 7.0 319.5 15.740548525168737 29.25 4.6 0 0
15.740548525168737 328.5 7.0 328.5 15.740548525168737 29.25 4.6 0 0
15.740548525168737 337.5 7.0 337.5 15.740548525168737 24.75 4.6 0 0
15.740548525168737 346.5 7.0 346.5 15.740548525168737 24.75 4.6 0 0
15.740548525168737 355.5 7.0 355.5 15.740548525168737 20.25 4.6 0 0
9.06872154603269 4.5 7.0 4.5 9.06872154603269 56.25 4.6 0 0
9.06872154603269 13.5 7.0 13.5 9.06872154603269 56.25 4.6 0 0
9.06872154603269 22.5 7.0 22.5 9.06872154603269 51.75 4.6 0 0
9.06872154603269 31.5 7.0 31.5 9.06872154603269 51.75 4.6 0 0
9.06872154603269 40.5 7.0 40.5 9.06872154603269 51.75 4.6 0 0
9.06872154603269 49.5 7.0 49.5 9.06872154603269 51.75 4.6 0 0
9.06872154603269 58.5 7.0 58.5 9.06872154603269 51.75 4.6 0 0
9.06872154603269 67.5 7.0 67.5 9.06872154603269 -20.25 4.6 0 0
9.06872154603269 76.5 7.0 76.5 9.06872154603269 -24.75 4.6 0 0
9.06872154603269 85.5 7.0 85.5 9.06872154603269 -24.75 4.6 0 0
9.06872154603269 94.5 7.0 94.5 9.06872154603269 -24.75 4.6 0 0
9.06872154603269 103.5 7.0 103.5 9.06872154603269 -24.75 4.6 0 0
9.06872154603269 112.5 7.0 112.5 9.06872154603269 -24.75 4.6 0 0
9.06872154603269 121.5 7.0 121.5 9.06872154603269 -29.25 4.6 0 0
9.06872154603269 130.5 7.0 130.5 9.06872154603269 -29.25 4.6 0 0
9.06872154603269 139.5 7.0 139.5 9.06872154603269 -29.25 4.6 0 0
9.06872154603269 148.5 7.0 148.5 9.06872154603269 -33.75 4.6 0 0
9.06872154603269 157.5 7.0 157.5 9.06872154603269 -33.75 4.6 0 0
9.06872154603269 166.5 7.0 166.5 9.06872154603269 -33.75 4.6 0 0
9.06872154603269 175.5 7.0 175.5 9.06872154603269 -38.25 4.6 0 0
9.06872154603269 184.5 7.0 184.5 9.06872154603269 -38.25 4.6 0 0
9.06872154603269 193.5 7.0 193.5 9.06872154603269 -38.25 4.6 0 0
9.06872154603269 202.5 7.0 202.5 9.06872154603269 -38.25 4.6 0 0
9.06872154603269 211.5 7.0 211.5 9.06872154603269 -42.75 4.6 0 0
9.06872154603269 220.5 7.0 220.5 9.06872154603269 -42.75 4.6 0 0
9.06872154603269 229.5 7.0 229.5 9.06872154603269 -42.75 4.6 0 0
9.06872154603269 238.5 7.0 238.5 9.06872154603269 -42.75 4.6 0 0
9.06872154603269 247.5 7.0 247.5 9.06872154603269 -42.75 4.6 0 0
9.06872154603269 256.5 7.0 256.5 9.06872154603269 -42.75 4.6 0 0
9.06872154603269 265.5 7.0 265.5 9.06872154603269 -42.75 4.6 0 0
9.06872154603269 274.5 7.0 274.5 9.06872154603269 -42.75 4.6 0 0
9.06872154603269 283.5 7.0 283.5 9.06872154603269 -42.75 4.6 0 0
9.06872154603269 292.5 7.0 292.5 9.06872154603269 38.25 4.6 0 0
9.06872154603269 301.5 7.0 301.5 9.06872154603269 33.75 4.6 0 0
9.06872154603269 310.5 7.0 310.5 9.06872154603269 33.75 4.6 0 0
9.06872154603269 319.5 7.0 319.5 9.06872154603269 33.75 4.6 0 0
9.06872154603269 328.5 7.0 328.5 9.06872154603269 33.75 4.6 0 0
9.06872154603269 337.5 7.0 337.5 9.06872154603269 33.75 4.6 0 0
9.06872154603269 346.5 7.0 346.5 9.06872154603269 29.25 4.6 0 0
9.06872154603269 355.5 7.0 355.5 9.06872154603269 29.25 4.6 0 0
